2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	89.028	319	28	6	5	319	24544863	24545178	4.74e-107	388
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	82.036	501	47	24	5	498	580098	580562	1.70e-106	387
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	81.873	502	50	22	5	498	14468934	14468466	6.13e-106	385
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	85.753	372	41	10	133	498	6593188	6592823	2.20e-105	383
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	82.129	498	40	31	4	498	26169884	26169433	7.93e-105	381
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	81.511	503	50	22	5	498	11480082	11480550	1.33e-102	374
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	87.963	324	28	9	39	356	28964591	28964273	4.77e-102	372
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	81.687	486	50	21	18	497	29415501	29415049	6.17e-101	368
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	88.050	318	27	10	185	498	14646743	14647053	2.22e-100	366
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	81.573	483	47	22	5	480	23895773	23896220	1.03e-98	361
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	87.987	308	29	6	194	498	31098043	31098345	1.34e-97	357
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	85.759	323	37	7	180	498	31279456	31279139	2.25e-90	333
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	89.062	256	22	3	247	498	17514814	17515067	2.93e-84	313
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	88.976	254	25	3	246	498	21487627	21487878	1.05e-83	311
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	90.870	230	17	4	5	232	29139648	29139875	4.91e-82	305
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	90.517	232	18	3	7	236	25524136	25523907	1.77e-81	303
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	80.134	448	54	22	58	498	18400352	18400771	6.35e-81	302
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	89.831	236	20	4	245	480	28828265	28828034	2.28e-80	300
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	88.142	253	21	5	247	498	11537754	11537510	3.82e-78	292
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	88.462	234	18	7	5	236	23119831	23119605	1.38e-72	274
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	90.594	202	14	4	5	203	23378646	23378845	3.00e-69	263
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	89.500	200	19	2	299	498	13705125	13705322	6.49e-66	252
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	92.571	175	12	1	324	498	15864630	15864457	2.33e-65	250
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	90.217	184	17	1	315	498	24545908	24546090	5.05e-62	239
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	89.119	193	18	3	306	498	1995061	1995250	1.82e-61	237
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	91.176	170	12	2	5	173	24170416	24170583	1.09e-58	228
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	90.643	171	15	1	5	174	28828444	28828274	3.93e-58	226
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	89.773	176	16	2	324	498	9156983	9157157	1.41e-57	224
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	90.173	173	15	2	327	498	17566146	17565975	1.41e-57	224
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	90.230	174	13	4	327	498	18219975	18219804	1.41e-57	224
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	89.385	179	16	3	322	498	11778796	11778973	5.09e-57	222
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	90.533	169	14	2	331	498	20215309	20215142	5.09e-57	222
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	76.703	455	69	25	58	498	12412713	12412282	6.58e-56	219
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	88.636	176	17	3	324	498	20334577	20334404	1.10e-53	211
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	89.349	169	17	1	330	498	30110884	30110717	1.10e-53	211
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	88.439	173	18	1	324	494	15140531	15140703	1.42e-52	207
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	91.946	149	11	1	5	152	17514641	17514789	1.42e-52	207
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	76.139	461	69	29	58	498	17117626	17118065	1.84e-51	204
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	87.931	174	18	3	327	498	7733789	7733617	6.62e-51	202
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	87.222	180	19	4	322	498	12184410	12184588	6.62e-51	202
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	90.728	151	12	2	348	498	18512057	18512205	2.38e-50	200
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	89.937	159	10	5	5	160	31191224	31191069	2.38e-50	200
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	88.304	171	14	5	327	494	31220712	31220545	2.38e-50	200
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	88.166	169	17	3	331	498	13727005	13726839	8.57e-50	198
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	88.415	164	18	1	335	498	28402553	28402391	3.08e-49	196
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	87.209	172	20	2	327	498	13579986	13579817	1.11e-48	195
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	84.507	213	16	4	5	215	14375771	14375968	1.11e-48	195
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	86.857	175	17	6	327	498	27119531	27119360	1.43e-47	191
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	86.286	175	22	2	324	498	28938689	28938861	5.16e-47	189
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	87.879	165	13	5	5	162	229664	229500	1.85e-46	187
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	86.905	168	19	3	331	498	13578178	13578014	6.67e-46	185
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	88.050	159	13	5	5	160	28716359	28716514	2.40e-45	183
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	94.215	121	6	1	5	124	30923746	30923866	2.40e-45	183
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	88.667	150	15	2	349	498	27476821	27476968	8.63e-45	182
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	92.188	128	6	4	5	129	18656361	18656487	1.12e-43	178
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	86.047	172	17	3	327	497	20984529	20984364	1.12e-43	178
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	88.000	150	16	2	350	498	16277035	16276887	4.02e-43	176
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	87.582	153	17	2	347	498	22325572	22325723	4.02e-43	176
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	86.667	165	15	3	331	494	30973759	30973601	4.02e-43	176
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	86.842	152	16	4	349	498	27467741	27467890	2.42e-40	167
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	87.857	140	16	1	359	498	29549233	29549371	3.13e-39	163
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	87.857	140	16	1	359	498	29558806	29558944	3.13e-39	163
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	83.908	174	20	4	327	498	24891499	24891332	4.04e-38	159
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	91.597	119	2	7	5	121	13569702	13569590	1.45e-37	158
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	91.964	112	8	1	5	115	30179623	30179512	5.23e-37	156
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	87.218	133	15	2	350	481	26392513	26392382	2.43e-35	150
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	93.137	102	6	1	397	498	18623748	18623648	8.75e-35	148
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	82.123	179	22	10	324	497	17155691	17155518	1.13e-33	145
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	87.805	123	12	3	134	255	18898597	18898717	1.46e-32	141
2a7e0400-cb52-4437-b62c-bb681f27637f_2	chr_3	87.705	122	14	1	377	498	25884986	25885106	1.46e-32	141
2a7e0400-cb52-4437-b62c-bb681f27637f_2	HiC_scaffold_378	89.442	502	38	12	5	498	558	1052	1.54e-176	619
2a7e0400-cb52-4437-b62c-bb681f27637f_2	HiC_scaffold_40	89.400	500	38	11	5	498	3669	3179	2.00e-175	616
2a7e0400-cb52-4437-b62c-bb681f27637f_2	HiC_scaffold_112	88.423	501	41	13	5	498	987	497	4.35e-167	588
2a7e0400-cb52-4437-b62c-bb681f27637f_2	HiC_scaffold_10	86.826	501	38	24	5	498	11806	12285	5.75e-151	534
2a7e0400-cb52-4437-b62c-bb681f27637f_2	HiC_scaffold_10	86.694	496	40	18	5	498	18591	18120	9.62e-149	527
2a7e0400-cb52-4437-b62c-bb681f27637f_2	HiC_scaffold_61	85.600	500	51	17	5	498	2341	1857	4.51e-142	505
2a7e0400-cb52-4437-b62c-bb681f27637f_2	HiC_scaffold_308	88.824	340	28	6	164	498	451	117	3.64e-113	409
2a7e0400-cb52-4437-b62c-bb681f27637f_2	HiC_scaffold_23	90.355	197	17	2	303	498	1107	912	1.39e-67	257
2a7e0400-cb52-4437-b62c-bb681f27637f_2	HiC_scaffold_24	95.745	141	5	1	5	144	10523	10663	3.93e-58	226
2a7e0400-cb52-4437-b62c-bb681f27637f_2	HiC_scaffold_22	90.446	157	10	4	82	236	16237	16084	6.62e-51	202
2a7e0400-cb52-4437-b62c-bb681f27637f_2	HiC_scaffold_189	87.791	172	20	1	327	498	524	354	2.38e-50	200
2a7e0400-cb52-4437-b62c-bb681f27637f_2	HiC_scaffold_323	87.791	172	18	3	322	492	42	211	8.57e-50	198
2a7e0400-cb52-4437-b62c-bb681f27637f_2	HiC_scaffold_41	89.308	159	15	2	340	498	2126	1970	8.57e-50	198
2a7e0400-cb52-4437-b62c-bb681f27637f_2	HiC_scaffold_371	89.172	157	9	6	5	160	1975	2124	5.16e-47	189
2a7e0400-cb52-4437-b62c-bb681f27637f_2	HiC_scaffold_144	88.636	132	11	4	5	133	1541	1671	1.45e-37	158
2a7e0400-cb52-4437-b62c-bb681f27637f_2	HiC_scaffold_281	90.179	112	10	1	387	498	2	112	1.13e-33	145
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	91.348	497	8	23	10	485	280397	280879	0.0	647
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	85.657	495	38	23	10	483	7714434	7714916	1.26e-137	490
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	85.425	494	31	28	10	483	347018	347490	3.54e-133	475
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.959	492	42	22	10	483	27716244	27716721	1.64e-131	470
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.990	493	37	24	10	483	11917820	11917346	2.13e-130	466
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	85.010	487	42	21	10	483	35848558	35848090	2.13e-130	466
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.929	491	38	25	10	483	24856452	24855981	7.65e-130	464
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.848	495	37	26	10	483	35315991	35316468	7.65e-130	464
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.929	491	35	27	12	483	28251332	28251802	9.90e-129	460
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.818	494	32	32	10	483	17193426	17193896	1.28e-127	457
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.584	493	40	26	10	483	21010221	21010696	1.28e-127	457
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.725	491	37	27	10	483	28440413	28439944	1.28e-127	457
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.615	494	38	24	10	483	30097893	30098368	1.28e-127	457
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.444	495	44	23	10	485	32697639	32698119	1.28e-127	457
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.444	495	39	26	10	483	26298451	26297974	1.66e-126	453
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.774	486	36	25	20	483	31389288	31388819	1.66e-126	453
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.553	492	37	28	10	483	11013941	11014411	5.96e-126	451
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.211	494	44	22	10	483	366700	367179	2.14e-125	449
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.211	494	45	23	10	483	6402958	6402478	2.14e-125	449
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.211	494	45	22	10	483	11920743	11920263	2.14e-125	449
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.337	498	36	29	10	483	34434250	34434729	2.14e-125	449
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.413	494	35	30	10	483	19915382	19915853	7.71e-125	448
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.178	493	43	25	10	483	33287127	33286651	2.77e-124	446
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.211	494	37	28	10	483	58979	59451	3.59e-123	442
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.211	494	36	30	10	483	10681994	10682465	3.59e-123	442
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.178	493	38	28	10	483	27620336	27619865	3.59e-123	442
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.178	493	39	27	10	483	35364918	35365390	3.59e-123	442
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.008	494	44	23	10	483	35519188	35519666	3.59e-123	442
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.073	496	38	28	10	483	3663347	3662871	1.29e-122	440
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.032	501	34	29	10	483	8334228	8333747	1.29e-122	440
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.211	494	35	31	10	483	15662386	15661916	1.29e-122	440
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	83.943	492	46	24	10	483	26195375	26194899	1.29e-122	440
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	83.806	494	46	24	10	483	6419062	6418583	4.64e-122	438
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	83.968	499	35	32	10	483	1193891	1194369	1.67e-121	436
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.040	495	35	28	10	483	5518267	5517796	1.67e-121	436
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.310	478	42	22	10	466	5649944	5650409	1.67e-121	436
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.040	495	36	28	10	483	6602521	6602049	1.67e-121	436
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.008	494	37	31	10	483	31928855	31929326	1.67e-121	436
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	83.976	493	37	31	10	483	18010316	18010785	6.00e-121	435
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	83.669	496	46	24	10	483	30128916	30128434	6.00e-121	435
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	83.871	496	37	28	10	483	33116037	33116511	2.16e-120	433
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	83.984	487	38	26	12	480	12140656	12141120	7.76e-120	431
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.134	479	38	25	10	466	34315141	34314679	2.79e-119	429
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.632	462	37	23	40	483	35068262	35068707	2.79e-119	429
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	83.673	490	45	24	10	483	36515918	36516388	2.79e-119	429
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	83.434	495	46	26	10	483	36375097	36374618	1.00e-118	427
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	83.468	496	42	28	10	483	10492476	10492953	3.61e-118	425
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	83.640	489	42	26	10	480	31037625	31038093	3.61e-118	425
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	83.845	489	35	29	10	483	33920842	33920383	3.61e-118	425
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	83.570	493	42	27	10	483	35169008	35169480	3.61e-118	425
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	83.300	497	43	29	10	483	847462	847941	4.67e-117	422
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	83.607	488	39	26	10	480	33208694	33209157	1.68e-116	420
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	83.068	502	43	29	10	483	7534137	7533650	6.04e-116	418
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	83.065	496	44	28	10	483	11052133	11051656	7.82e-115	414
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.961	493	50	24	10	483	36322046	36321569	7.82e-115	414
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	83.198	494	39	29	10	483	35595206	35594737	2.81e-114	412
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.932	498	44	29	10	483	23368841	23368361	1.01e-113	411
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	83.065	496	39	29	10	480	35231153	35231628	3.64e-113	409
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.966	499	37	36	10	479	23870384	23869905	1.31e-112	407
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.828	495	45	29	10	483	26399716	26400191	1.31e-112	407
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.704	503	43	29	10	483	30315669	30315182	1.31e-112	407
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	83.264	484	40	35	10	483	35324921	35325373	1.31e-112	407
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.731	498	44	28	10	483	35809855	35809376	4.70e-112	405
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.677	508	37	38	10	483	277674	278164	1.69e-111	403
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.661	496	45	30	10	483	24627609	24627133	6.09e-111	401
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.716	486	47	25	16	483	34443666	34444132	7.87e-110	398
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.400	500	41	32	10	483	22444158	22443680	3.66e-108	392
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.389	494	43	27	10	483	2556517	2556986	1.32e-107	390
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.209	489	52	22	10	480	8377233	8377704	4.74e-107	388
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.353	493	41	31	10	480	19791087	19791555	1.70e-106	387
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.245	490	48	27	10	480	36408964	36409433	1.70e-106	387
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.209	489	48	28	10	480	11751284	11751751	6.13e-106	385
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.463	479	44	33	10	481	8221060	8221505	2.20e-105	383
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.038	426	38	22	71	483	8892549	8892141	2.20e-105	383
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	85.901	383	26	22	10	384	13541285	13541647	2.20e-105	383
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	85.789	380	32	16	10	384	13595339	13595701	2.20e-105	383
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.222	495	41	32	10	483	31921855	31922323	2.20e-105	383
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.093	497	41	30	10	483	17041008	17040537	7.93e-105	381
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.150	493	41	27	10	483	32208266	32207802	2.85e-104	379
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	81.653	496	51	25	10	483	8783651	8783174	3.69e-103	375
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	81.511	503	43	33	10	483	11464942	11465423	6.17e-101	368
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	81.911	492	37	28	10	483	33063632	33064089	6.17e-101	368
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	81.414	495	40	33	10	483	30090689	30091152	1.34e-97	357
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.514	381	33	18	10	384	9259784	9260144	1.73e-96	353
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	80.915	503	42	42	11	483	2537726	2538204	8.04e-95	348
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.791	430	33	26	77	483	33466269	33465858	2.89e-94	346
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	80.730	493	52	28	10	483	5675594	5675126	1.04e-93	344
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	80.894	492	47	34	10	480	22286068	22286533	1.04e-93	344
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.595	370	28	25	10	371	15303403	15303751	1.35e-92	340
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.775	418	37	28	10	416	16820367	16819974	1.35e-92	340
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	81.276	486	31	48	10	483	33679065	33678628	4.84e-92	339
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.615	338	38	11	10	343	27553923	27553596	1.36e-87	324
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.320	338	38	12	10	343	27558689	27558363	2.27e-85	316
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.920	363	32	21	138	483	34277622	34277971	2.28e-80	300
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.740	365	26	18	10	372	16027256	16027585	1.37e-77	291
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.418	364	28	16	10	372	36029468	36029140	6.39e-76	285
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	85.263	285	24	13	63	343	3602757	3603027	1.07e-73	278
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	78.937	489	41	42	10	483	26717040	26717481	3.85e-73	276
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	81.217	378	37	26	10	369	36276905	36276544	1.38e-72	274
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	77.778	495	70	25	10	483	33914345	33913870	6.44e-71	268
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	77.927	521	43	51	10	483	11370347	11369852	3.88e-68	259
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.229	279	27	12	10	282	6251825	6252092	5.01e-67	255
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	82.857	280	26	14	216	480	256788	257060	8.45e-60	231
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	88.177	203	11	9	10	209	9574198	9574006	3.04e-59	230
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.337	249	18	14	10	247	2459343	2459581	1.41e-57	224
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	84.232	241	18	14	258	483	2462080	2462315	2.37e-55	217
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	87.629	194	13	8	10	198	29300410	29300597	8.51e-55	215
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	81.588	277	28	14	221	483	36558152	36557885	1.42e-52	207
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	87.709	179	14	5	10	184	35398342	35398168	6.62e-51	202
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	77.665	394	44	37	14	379	24620410	24620033	2.38e-50	200
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	89.873	158	5	8	10	164	33924257	33924406	3.99e-48	193
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	89.041	146	4	7	10	147	256649	256790	1.87e-41	171
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	85.119	168	13	9	138	304	7123651	7123807	1.12e-38	161
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	94.898	98	5	0	10	107	34277524	34277621	1.88e-36	154
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_1	92.308	104	3	4	10	113	36155186	36155284	4.07e-33	143
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_3	86.004	493	33	23	10	483	12359714	12359239	2.71e-139	496
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_3	85.455	495	37	24	10	483	18992830	18992350	2.11e-135	483
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_3	85.193	493	42	23	10	483	11566350	11566830	9.83e-134	477
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_3	85.396	493	35	28	10	483	17347870	17347396	9.83e-134	477
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_3	85.246	488	43	19	10	480	29459027	29459502	3.54e-133	475
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_3	85.072	489	42	22	10	480	29199128	29199603	1.64e-131	470
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_3	85.185	486	38	24	12	480	16767991	16768459	5.92e-131	468
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_3	84.818	494	42	22	10	483	2942394	2942874	2.13e-130	466
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_3	84.848	495	40	24	10	483	29369394	29368914	2.13e-130	466
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_3	85.020	494	32	27	10	483	1392433	1392904	7.65e-130	464
6dfc20b5-4102-43c9-9c85-e79532f8fc3b_2	chr_3	84.818	494	40	23	10	483	17154649	17155127	7.65e-130	464
