a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_4	84.698	281	25	12	223	498	2620045	2619778	8.33e-70	265
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_4	83.959	293	30	11	212	500	13266106	13265827	8.33e-70	265
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_4	83.838	297	27	15	212	500	782883	783166	3.00e-69	263
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_4	84.014	294	26	17	212	500	1367206	1366929	3.00e-69	263
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_4	83.502	297	33	15	212	498	13320045	13319755	3.00e-69	263
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_4	83.986	281	26	13	223	500	1150798	1151062	6.49e-66	252
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_4	83.214	280	23	14	223	500	843502	843245	6.53e-61	235
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_4	82.432	296	27	18	212	500	1058473	1058750	6.53e-61	235
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_4	85.652	230	24	9	212	437	5898484	5898708	2.35e-60	233
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_4	81.849	292	19	16	212	500	141578	141318	8.51e-55	215
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_4	81.849	292	19	16	212	500	8365975	8366235	8.51e-55	215
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_4	88.757	169	13	4	275	440	13714500	13714665	6.62e-51	202
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_4	85.222	203	19	9	301	500	3152920	3153114	8.57e-50	198
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_4	84.112	214	22	10	287	500	492321	492522	3.08e-49	196
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_4	80.546	293	21	21	212	500	10849864	10850124	3.99e-48	193
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_4	85.955	178	15	10	212	383	430395	430222	8.63e-45	182
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_4	81.328	241	28	11	264	500	409352	409579	3.10e-44	180
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_4	86.207	174	12	11	212	381	13713248	13713413	1.12e-43	178
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_4	87.195	164	9	11	212	371	8972346	8972191	4.02e-43	176
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_4	89.189	111	7	5	212	318	131368	131477	2.45e-30	134
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_4	90.385	104	3	6	212	313	3152618	3152716	3.17e-29	130
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_4	88.764	89	7	2	412	500	182812	182727	5.34e-22	106
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	88.968	281	21	9	223	500	18430668	18430395	4.84e-92	339
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	88.136	295	21	11	212	500	22677201	22676915	4.84e-92	339
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	88.136	295	20	12	212	500	171482	171197	1.74e-91	337
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	88.095	294	21	10	212	500	2759786	2760070	1.74e-91	337
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.879	297	20	13	212	500	3261906	3262194	6.26e-91	335
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.797	295	23	11	212	500	1764764	1765051	2.25e-90	333
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.667	300	19	14	212	500	3373840	3373548	2.25e-90	333
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	88.652	282	19	11	212	486	16766747	16766472	8.10e-90	331
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.542	297	22	13	212	500	19618221	19618510	2.91e-89	329
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.458	295	21	13	212	497	1195727	1196014	3.77e-88	326
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.671	292	20	12	214	500	18935169	18935449	3.77e-88	326
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.415	294	23	12	212	500	33864647	33864931	3.77e-88	326
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.119	295	26	11	212	500	2164738	2165026	1.36e-87	324
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.458	295	20	13	212	500	30863444	30863727	1.36e-87	324
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.458	295	17	14	212	500	2891549	2891829	4.87e-87	322
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.205	297	20	14	212	500	3350362	3350076	4.87e-87	322
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.119	295	25	10	212	500	17930814	17931101	4.87e-87	322
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.075	294	24	12	212	500	1855075	1855359	1.75e-86	320
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.119	295	22	13	212	500	32931635	32931919	1.75e-86	320
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.119	295	20	16	212	500	457634	457352	6.30e-86	318
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.075	294	22	14	212	500	7458211	7458493	6.30e-86	318
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.075	294	22	13	212	497	22675877	22676162	6.30e-86	318
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.824	296	23	11	212	500	23686042	23686328	2.27e-85	316
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.824	296	23	12	212	500	26073529	26073243	2.27e-85	316
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.824	296	23	12	212	500	29426972	29427258	2.27e-85	316
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.824	296	22	15	212	500	7996595	7996310	8.16e-85	315
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.031	293	20	14	212	499	31609519	31609240	8.16e-85	315
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.780	295	22	13	212	500	22767283	22767566	2.93e-84	313
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.735	294	24	13	212	500	27492783	27493066	2.93e-84	313
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.735	294	24	12	212	497	33781095	33781381	2.93e-84	313
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.441	295	25	12	212	500	2314915	2315200	3.79e-83	309
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.395	294	26	13	212	500	3948302	3948586	3.79e-83	309
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.780	295	17	17	212	500	5625694	5625416	3.79e-83	309
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.486	296	22	14	212	500	31796997	31797281	3.79e-83	309
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.395	294	26	12	212	500	34544293	34544009	3.79e-83	309
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.441	295	22	14	212	497	1050678	1050963	1.36e-82	307
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.242	298	23	14	212	500	1198873	1198585	1.36e-82	307
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.441	295	22	14	212	500	5399043	5399325	1.36e-82	307
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.149	296	27	10	212	500	6712734	6712446	1.36e-82	307
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.395	294	24	13	212	500	32124993	32124711	1.36e-82	307
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.102	295	27	12	212	500	282790	283076	4.91e-82	305
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.149	296	26	10	212	500	1799292	1799005	4.91e-82	305
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.102	295	28	12	212	500	5019178	5018891	4.91e-82	305
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.242	298	21	16	212	500	21168311	21168597	4.91e-82	305
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.786	280	30	7	223	499	23675684	23675409	4.91e-82	305
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.395	294	20	17	212	500	74789	74511	1.77e-81	303
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.395	294	20	15	212	500	7309559	7309281	1.77e-81	303
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.149	296	24	13	212	500	33852575	33852290	1.77e-81	303
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.149	296	22	15	212	500	28344526	28344243	6.35e-81	302
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.620	284	23	10	223	500	8983343	8983069	2.28e-80	300
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.102	295	21	14	212	500	15558664	15558384	2.28e-80	300
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.909	275	27	6	212	482	34494519	34494788	2.28e-80	300
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.364	286	23	10	212	487	623978	624257	8.21e-80	298
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.525	282	23	13	212	487	17785900	17786172	2.95e-79	296
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.594	276	28	9	223	495	23602081	23601812	2.95e-79	296
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.666	293	29	11	212	500	27824688	27824971	2.95e-79	296
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.522	297	25	13	212	500	2772968	2772682	1.06e-78	294
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.666	293	27	12	214	500	18468577	18468294	1.06e-78	294
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.522	297	25	14	212	500	19628778	19628492	1.06e-78	294
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.763	295	21	16	212	500	28073556	28073835	3.82e-78	292
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.714	294	22	15	212	500	29311096	29310818	3.82e-78	292
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	88.934	244	16	7	261	500	1005307	1005071	1.37e-77	291
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.430	302	19	21	212	497	1147855	1148147	1.37e-77	291
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.374	294	27	13	212	500	4067415	4067697	1.37e-77	291
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.235	298	25	15	212	500	340478	340765	4.94e-77	289
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.185	297	27	12	212	500	15779597	15779884	4.94e-77	289
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.135	296	28	14	212	500	25106895	25106609	4.94e-77	289
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.185	297	26	14	212	500	25514784	25514498	4.94e-77	289
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.022	279	28	8	212	486	30312060	30312331	4.94e-77	289
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.374	294	24	16	212	500	13435060	13435339	1.78e-76	287
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.085	295	28	12	212	500	25986460	25986176	1.78e-76	287
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.324	293	25	14	212	496	28049154	28048872	1.78e-76	287
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.374	294	24	16	212	500	30257242	30257521	1.78e-76	287
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.374	294	24	16	212	500	32933322	32933043	1.78e-76	287
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.185	297	25	15	212	500	33096387	33096102	1.78e-76	287
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.022	279	23	12	223	495	23545926	23545658	6.39e-76	285
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	84.768	302	24	19	212	500	23310454	23310746	2.30e-75	283
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.085	295	24	15	212	500	34172526	34172246	2.30e-75	283
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	84.797	296	27	12	212	500	3773375	3773091	8.27e-75	281
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.034	294	25	16	212	500	11038616	11038337	8.27e-75	281
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	84.797	296	28	15	212	500	12735320	12735035	8.27e-75	281
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	84.746	295	30	13	212	500	13814769	13814484	8.27e-75	281
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.034	294	25	16	212	500	26526013	26525734	8.27e-75	281
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	84.539	304	22	16	212	500	6774974	6774681	1.07e-73	278
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.211	284	25	12	223	500	1394201	1393929	3.85e-73	276
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.106	282	28	11	223	500	7791994	7791723	3.85e-73	276
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	84.746	295	23	15	212	495	18921892	18922175	3.85e-73	276
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.461	282	22	14	223	500	30428684	30428950	3.85e-73	276
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	84.694	294	26	16	212	500	32963676	32963397	3.85e-73	276
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	84.642	293	25	13	212	500	15340829	15340553	1.38e-72	274
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	84.642	293	25	13	212	500	22212469	22212193	1.38e-72	274
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.106	282	27	12	223	500	24755815	24755545	1.38e-72	274
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	84.211	304	23	17	212	500	2019372	2019079	4.98e-72	272
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	84.407	295	26	17	212	500	8455103	8455383	4.98e-72	272
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.106	282	22	15	212	487	1343751	1344018	1.79e-71	270
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	84.859	284	26	13	223	500	14788336	14788608	1.79e-71	270
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.260	262	20	14	243	500	18739011	18738762	1.79e-71	270
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	88.136	236	17	9	212	440	21854979	21855210	1.79e-71	270
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	84.122	296	29	15	212	500	33312007	33311723	1.79e-71	270
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	83.729	295	36	11	212	500	2904131	2904419	6.44e-71	268
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	83.729	295	37	11	212	500	2905427	2905138	6.44e-71	268
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	83.882	304	24	14	212	500	10974678	10974385	2.32e-70	267
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	83.882	304	24	17	212	500	12033063	12033356	2.32e-70	267
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	83.882	304	24	17	212	500	12056597	12056304	2.32e-70	267
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	83.838	297	28	14	214	497	19167803	19168092	8.33e-70	265
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	84.014	294	27	14	212	500	28105772	28106050	8.33e-70	265
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	84.068	295	26	15	212	500	30534943	30535222	8.33e-70	265
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	83.729	295	29	16	212	500	1554329	1554048	1.08e-68	261
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.342	237	17	9	268	500	672686	672459	3.88e-68	259
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	83.618	293	31	15	212	497	2194343	2194625	3.88e-68	259
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	83.618	293	30	12	212	500	33832357	33832079	3.88e-68	259
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.475	244	18	12	212	448	4768535	4768300	1.80e-66	254
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	83.849	291	20	15	212	500	31074459	31074194	6.49e-66	252
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	82.792	308	27	24	212	500	34434257	34434557	6.49e-66	252
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	83.986	281	24	13	223	500	4253656	4253394	2.33e-65	250
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	83.051	295	27	16	212	500	23261921	23262198	3.02e-64	246
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	82.566	304	28	20	212	500	1540594	1540887	1.09e-63	244
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	82.450	302	30	16	214	500	2406565	2406272	3.90e-63	243
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	82.550	298	27	18	212	500	18835533	18835252	5.05e-62	239
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	82.313	294	33	14	212	500	2907492	2907771	1.82e-61	237
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.532	235	25	7	212	442	28240531	28240760	1.82e-61	237
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	84.375	256	23	13	251	500	1551961	1552205	6.53e-61	235
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	84.030	263	23	14	212	469	15577254	15577502	6.53e-61	235
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	81.728	301	33	18	212	500	19609049	19609339	8.45e-60	231
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.143	210	19	5	294	500	28788282	28788486	8.45e-60	231
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.685	203	16	7	212	409	23506077	23506275	1.09e-58	228
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	82.500	280	27	14	223	500	4683454	4683713	3.93e-58	226
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.500	200	17	7	212	407	8798621	8798426	1.41e-57	224
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	82.192	292	18	16	212	500	33438579	33438319	1.83e-56	220
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	81.849	292	19	16	212	500	12126729	12126469	8.51e-55	215
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	81.849	292	19	15	212	500	33577000	33576740	8.51e-55	215
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	81.849	292	18	17	212	500	32368069	32368328	3.06e-54	213
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	81.507	292	20	15	212	500	5645002	5645262	3.96e-53	209
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	81.507	292	20	16	212	500	9966866	9966606	3.96e-53	209
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.634	186	14	6	223	403	1830531	1830712	1.42e-52	207
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	81.293	294	22	15	212	500	11103852	11103587	1.42e-52	207
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	84.615	221	20	11	285	500	14136649	14136860	1.42e-52	207
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	87.302	189	14	8	212	394	18277947	18278131	1.42e-52	207
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	81.443	291	21	18	212	499	33515384	33515644	1.42e-52	207
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	82.443	262	16	22	223	483	18123143	18122911	6.62e-51	202
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	80.743	296	24	16	212	500	4656410	4656141	2.38e-50	200
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	80.952	294	19	19	212	500	12141453	12141192	8.57e-50	198
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	83.857	223	21	10	212	430	24059486	24059697	8.57e-50	198
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.567	194	22	6	223	414	27082862	27083051	8.57e-50	198
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	88.095	168	15	4	333	500	19159555	19159717	1.11e-48	195
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	81.034	290	16	20	212	500	22040316	22040567	1.11e-48	195
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	83.568	213	19	12	212	419	1704095	1703894	6.67e-46	185
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	85.955	178	18	6	324	500	1543080	1542909	2.40e-45	183
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	86.628	172	14	7	330	500	12962308	12962471	8.63e-45	182
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	82.710	214	19	15	287	500	9342948	9342753	1.44e-42	174
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	78.983	295	30	23	225	500	28871024	28870743	5.19e-42	172
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	84.971	173	16	8	329	500	34909661	34909824	2.42e-40	167
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	83.889	180	20	9	271	448	26631268	26631096	3.13e-39	163
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	88.372	129	9	6	212	335	19158700	19158827	2.43e-35	150
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	chr_2	89.167	120	7	6	212	326	12961462	12961580	1.13e-33	145
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	HiC_scaffold_40	87.119	295	21	13	212	500	3669	3386	6.30e-86	318
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	HiC_scaffold_378	86.486	296	24	13	212	500	558	844	1.05e-83	311
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	HiC_scaffold_112	84.746	295	27	14	212	500	987	705	2.98e-74	279
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	HiC_scaffold_61	84.155	284	28	12	223	500	2328	2056	3.88e-68	259
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	HiC_scaffold_10	82.653	294	21	18	212	500	18591	18323	2.35e-60	233
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	HiC_scaffold_22	89.103	156	14	3	288	442	16237	16084	1.43e-47	191
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	HiC_scaffold_24	90.909	143	6	5	212	349	10523	10663	6.67e-46	185
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	HiC_scaffold_371	86.452	155	10	10	212	362	1975	2122	4.04e-38	159
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	HiC_scaffold_308	87.218	133	10	5	369	500	451	325	1.13e-33	145
a504fc47-99f8-41ff-abf5-2bd31f82fbbe_6	HiC_scaffold_144	85.075	134	10	8	212	338	1541	1671	1.14e-28	128
1848c259-b443-42a1-8c8d-fd0f251b42d4_5	chr_1	95.608	296	3	6	1	287	280691	280397	2.13e-130	466
1848c259-b443-42a1-8c8d-fd0f251b42d4_5	chr_1	88.926	298	22	8	1	287	36087131	36087428	1.34e-97	357
1848c259-b443-42a1-8c8d-fd0f251b42d4_5	chr_1	88.591	298	19	9	1	287	366993	366700	8.04e-95	348
1848c259-b443-42a1-8c8d-fd0f251b42d4_5	chr_1	87.291	299	24	9	1	287	7714730	7714434	2.91e-89	329
1848c259-b443-42a1-8c8d-fd0f251b42d4_5	chr_1	87.162	296	25	9	1	287	27716535	27716244	1.36e-87	324
1848c259-b443-42a1-8c8d-fd0f251b42d4_5	chr_1	87.205	297	20	13	1	287	24856164	24856452	4.87e-87	322
1848c259-b443-42a1-8c8d-fd0f251b42d4_5	chr_1	86.824	296	28	6	1	287	26195082	26195375	1.75e-86	320
1848c259-b443-42a1-8c8d-fd0f251b42d4_5	chr_1	86.913	298	22	13	1	287	1194182	1193891	6.30e-86	318
1848c259-b443-42a1-8c8d-fd0f251b42d4_5	chr_1	86.577	298	28	8	1	287	7533841	7534137	6.30e-86	318
1848c259-b443-42a1-8c8d-fd0f251b42d4_5	chr_1	86.577	298	27	9	1	287	6402663	6402958	2.27e-85	316
1848c259-b443-42a1-8c8d-fd0f251b42d4_5	chr_1	86.689	293	26	10	1	287	652829	653114	2.93e-84	313
1848c259-b443-42a1-8c8d-fd0f251b42d4_5	chr_1	86.242	298	28	9	1	287	6418767	6419062	1.05e-83	311
1848c259-b443-42a1-8c8d-fd0f251b42d4_5	chr_1	86.532	297	23	11	1	287	30098182	30097893	1.05e-83	311
1848c259-b443-42a1-8c8d-fd0f251b42d4_5	chr_1	86.149	296	27	8	1	287	21010511	21010221	1.36e-82	307
1848c259-b443-42a1-8c8d-fd0f251b42d4_5	chr_1	85.906	298	28	9	1	287	5650238	5649944	4.91e-82	305
1848c259-b443-42a1-8c8d-fd0f251b42d4_5	chr_1	85.906	298	28	9	1	287	35519482	35519188	4.91e-82	305
1848c259-b443-42a1-8c8d-fd0f251b42d4_5	chr_1	86.195	297	21	13	1	287	347304	347018	1.77e-81	303
1848c259-b443-42a1-8c8d-fd0f251b42d4_5	chr_1	85.621	306	22	11	1	287	30315367	30315669	6.35e-81	302
1848c259-b443-42a1-8c8d-fd0f251b42d4_5	chr_1	85.906	298	24	13	1	287	31037915	31037625	6.35e-81	302
1848c259-b443-42a1-8c8d-fd0f251b42d4_5	chr_1	86.102	295	24	12	1	287	33116322	33116037	6.35e-81	302
1848c259-b443-42a1-8c8d-fd0f251b42d4_5	chr_1	85.906	298	25	11	1	287	35316282	35315991	6.35e-81	302
1848c259-b443-42a1-8c8d-fd0f251b42d4_5	chr_1	85.906	298	23	12	1	287	4382516	4382805	2.28e-80	300
